timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
2023/10/02 09:10:59.254,800,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,800,0,596
2023/10/02 09:10:59.859,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:10:59.962,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:10:59.964,203,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,203,0,0
2023/10/02 09:10:59.388,823,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,823,0,593
2023/10/02 09:10:59.394,818,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,818,0,593
2023/10/02 09:11:00.017,220,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,220,0,0
2023/10/02 09:11:00.237,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:11:00.211,229,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,229,0,0
2023/10/02 09:11:00.212,228,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,228,0,0
2023/10/02 09:10:59.717,829,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,829,0,607
2023/10/02 09:11:00.440,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:11:00.440,202,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,202,0,0
2023/10/02 09:10:59.978,828,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,828,0,600
2023/10/02 09:11:00.547,259,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,259,0,0
2023/10/02 09:11:00.056,797,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,797,0,601
2023/10/02 09:11:00.054,820,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,820,0,594
2023/10/02 09:11:00.162,796,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,796,0,598
2023/10/02 09:11:00.168,790,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,790,0,591
2023/10/02 09:11:00.806,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:11:00.806,224,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,224,0,0
2023/10/02 09:11:00.874,221,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,221,0,0
2023/10/02 09:11:00.435,792,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,792,0,595
2023/10/02 09:11:01.030,221,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,221,0,0
2023/10/02 09:11:01.095,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:11:00.642,796,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,796,0,598
2023/10/02 09:11:00.642,809,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,809,0,609
2023/10/02 09:11:00.853,825,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,825,0,598
2023/10/02 09:11:00.958,841,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,841,0,601
2023/10/02 09:11:00.958,851,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,851,0,622
2023/10/02 09:11:01.007,856,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,856,0,658
2023/10/02 09:11:01.679,224,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,224,0,0
2023/10/02 09:11:01.810,238,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,238,0,0
2023/10/02 09:11:01.799,259,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,259,0,0
2023/10/02 09:11:01.251,823,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,823,0,613
2023/10/02 09:11:01.903,217,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,217,0,0
2023/10/02 09:11:01.292,828,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,828,0,611
2023/10/02 09:11:01.227,904,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,904,0,636
2023/10/02 09:11:02.049,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:11:02.058,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:11:01.438,847,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,847,0,613
2023/10/02 09:11:01.451,897,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,897,0,669
2023/10/02 09:11:02.131,220,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,220,0,0
2023/10/02 09:11:02.286,223,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,223,0,0
2023/10/02 09:11:02.351,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:02.348,220,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,220,0,0
2023/10/02 09:11:01.863,844,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,844,0,617
2023/10/02 09:11:02.510,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:02.568,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:02.074,832,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,832,0,605
2023/10/02 09:11:02.707,220,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,220,0,0
2023/10/02 09:11:02.121,839,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,839,0,640
2023/10/02 09:11:02.121,860,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,860,0,635
2023/10/02 09:11:02.257,814,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,814,0,614
2023/10/02 09:11:02.251,821,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,821,0,623
2023/10/02 09:11:02.927,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:11:02.906,220,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,220,0,0
2023/10/02 09:11:02.981,219,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,219,0,0
2023/10/02 09:11:03.126,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:11:02.551,812,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,812,0,613
2023/10/02 09:11:03.200,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:02.711,812,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,812,0,601
2023/10/02 09:11:02.769,797,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,797,0,596
2023/10/02 09:11:02.961,834,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,834,0,605
2023/10/02 09:11:03.127,804,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,804,0,601
2023/10/02 09:11:03.072,860,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,860,0,638
2023/10/02 09:11:03.072,862,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,862,0,638
2023/10/02 09:11:03.796,222,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,222,0,0
2023/10/02 09:11:03.325,814,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,814,0,606
2023/10/02 09:11:03.933,226,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,226,0,0
2023/10/02 09:11:03.935,227,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,227,0,0
2023/10/02 09:11:03.363,832,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,832,0,607
2023/10/02 09:11:03.400,818,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,818,0,623
2023/10/02 09:11:04.019,202,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,202,0,0
2023/10/02 09:11:04.160,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:11:04.163,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:03.523,840,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,840,0,616
2023/10/02 09:11:03.566,825,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,825,0,599
2023/10/02 09:11:04.196,221,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,221,0,0
2023/10/02 09:11:04.364,223,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,223,0,0
2023/10/02 09:11:04.392,220,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,220,0,0
2023/10/02 09:11:04.417,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:11:03.932,838,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,838,0,613
2023/10/02 09:11:04.587,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:11:04.612,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:04.140,825,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,825,0,599
2023/10/02 09:11:04.771,225,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,225,0,0
2023/10/02 09:11:04.221,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,799,0,602
2023/10/02 09:11:04.220,828,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,828,0,598
2023/10/02 09:11:04.360,806,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,806,0,604
2023/10/02 09:11:04.364,805,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,805,0,605
2023/10/02 09:11:04.965,230,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,230,0,0
2023/10/02 09:11:04.996,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:11:05.049,224,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,224,0,0
2023/10/02 09:11:05.195,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:11:04.616,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,799,0,599
2023/10/02 09:11:05.273,206,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,206,0,0
2023/10/02 09:11:04.786,802,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,802,0,605
2023/10/02 09:11:04.813,807,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,807,0,605
2023/10/02 09:11:05.020,831,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,831,0,603
2023/10/02 09:11:05.195,797,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,797,0,596
2023/10/02 09:11:05.166,830,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,830,0,601
2023/10/02 09:11:05.170,830,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,830,0,607
2023/10/02 09:11:05.851,223,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,223,0,0
2023/10/02 09:11:05.396,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,799,0,598
2023/10/02 09:11:05.996,222,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,222,0,0
2023/10/02 09:11:05.415,856,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,856,0,616
2023/10/02 09:11:06.074,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:11:06.001,279,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,279,0,0
2023/10/02 09:11:05.480,804,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,804,0,592
2023/10/02 09:11:06.219,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:11:05.588,857,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,857,0,609
2023/10/02 09:11:05.621,854,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,854,0,619
2023/10/02 09:11:06.280,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:11:06.271,222,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,222,0,0
2023/10/02 09:11:06.494,205,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,205,0,0
2023/10/02 09:11:06.445,259,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,259,0,0
2023/10/02 09:11:06.475,232,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,232,0,0
2023/10/02 09:11:05.992,831,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,831,0,601
2023/10/02 09:11:06.707,224,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,224,0,0
2023/10/02 09:11:06.704,227,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,227,0,0
2023/10/02 09:11:06.195,843,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,843,0,613
2023/10/02 09:11:06.824,231,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,231,0,0
2023/10/02 09:11:06.275,855,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,855,0,656
2023/10/02 09:11:06.284,879,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,879,0,647
2023/10/02 09:11:06.423,810,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,810,0,613
2023/10/02 09:11:07.055,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:11:07.038,222,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,222,0,0
2023/10/02 09:11:06.478,884,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,884,0,660
2023/10/02 09:11:07.163,228,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,228,0,0
2023/10/02 09:11:07.260,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:11:06.700,868,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,868,0,662
2023/10/02 09:11:07.391,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:11:06.931,847,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,847,0,637
2023/10/02 09:11:06.931,847,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,847,0,637
2023/10/02 09:11:07.130,879,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,879,0,651
2023/10/02 09:11:07.233,828,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,828,0,601
2023/10/02 09:11:07.259,810,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,810,0,607
2023/10/02 09:11:07.362,852,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,852,0,627
2023/10/02 09:11:08.009,219,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,219,0,0
2023/10/02 09:11:07.459,825,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,825,0,611
2023/10/02 09:11:08.062,230,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,230,0,0
2023/10/02 09:11:07.590,801,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,801,0,605
2023/10/02 09:11:07.568,844,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,844,0,620
2023/10/02 09:11:08.228,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:11:08.215,222,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,222,0,0
2023/10/02 09:11:08.292,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:11:07.779,831,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,831,0,606
2023/10/02 09:11:07.779,833,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,833,0,609
2023/10/02 09:11:08.412,235,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,235,0,0
2023/10/02 09:11:08.437,210,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,210,0,0
2023/10/02 09:11:08.610,236,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,236,0,0
2023/10/02 09:11:08.612,234,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,234,0,0
2023/10/02 09:11:08.647,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:11:08.069,884,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,884,0,646
2023/10/02 09:11:08.846,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:11:08.846,205,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,205,0,0
2023/10/02 09:11:08.285,882,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,882,0,647
2023/10/02 09:11:08.954,219,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,219,0,0
